960,-392,1189,395,-2842,1135,2019-06-11T14:00:36.000Z,42.493951833,-83.14498,199.8,2.795
-2818,582,639,775,-740,781,2019-06-11T14:00:37.000Z,42.493954167,-83.1449475,199.9,2.536
-256,1119,-2228,-546,1239,77,2019-06-11T14:00:38.000Z,42.493956667,-83.144918167,200.0,2.328
1136,-437,-344,727,976,-542,2019-06-11T14:00:39.000Z,42.493959333,-83.144893167,200.0,2.055
-123,-533,-861,646,2269,-1057,2019-06-11T14:00:40.000Z,42.493963,-83.144868333,200.2,2.076
2359,-560,347,-466,-711,101,2019-06-11T14:00:41.000Z,42.493965167,-83.144844167,200.2,1.968
1084,-906,418,-1022,-424,-187,2019-06-11T14:00:42.000Z,42.493965333,-83.144819,200.3,1.935
-819,843,-3719,359,-509,225,2019-06-11T14:00:43.000Z,42.4939645,-83.144793833,200.1,2.068
950,-474,492,-9,461,-222,2019-06-11T14:00:44.000Z,42.4939625,-83.1447705,200.1,1.787
154,-293,-388,729,731,-75,2019-06-11T14:00:45.000Z,42.493962333,-83.1447535,200.1,1.232
722,-5,404,517,675,-350,2019-06-11T14:00:46.000Z,42.493961667,-83.144745667,199.9,0.442
822,-49,224,-94,85,-146,2019-06-11T14:00:47.000Z,42.4939615,-83.144738833,199.9,0.122
192,-54,22,-10,-196,97,2019-06-11T14:00:48.000Z,42.493961167,-83.144737333,199.9,0.124
-181,63,243,32,198,-74,2019-06-11T14:00:49.000Z,42.493960833,-83.144737,199.9,0.021
-145,66,66,20,160,-65,2019-06-11T14:00:50.000Z,42.493960333,-83.144736167,200.0,0.005
-142,-2,43,-68,-1042,782,2019-06-11T14:00:51.000Z,42.493959833,-83.144735,200.2,0.053
2380,-14,359,219,2082,-1470,2019-06-11T14:00:52.000Z,42.493959333,-83.1447345,200.3,0.086
-596,114,-679,-225,-945,356,2019-06-11T14:00:53.000Z,42.4939595,-83.144731333,200.5,0.047
337,-196,-535,372,-434,443,2019-06-11T14:00:54.000Z,42.4939595,-83.144731,200.8,0.088
379,-35,-111,-37,92,-226,2019-06-11T14:00:55.000Z,42.4939585,-83.1447315,201.0,0.272
-408,-59,-71,-33,343,-637,2019-06-11T14:00:56.000Z,42.4939585,-83.144730333,200.9,0.062
-316,124,-4,51,198,91,2019-06-11T14:00:57.000Z,42.493959,-83.1447275,201.1,0.037
-236,-81,-512,-15,42,268,2019-06-11T14:00:58.000Z,42.493959833,-83.144724167,201.2,0.026
273,-10,129,-8,-350,371,2019-06-11T14:00:59.000Z,42.493959667,-83.144721667,201.3,0.045
260,-107,1030,-171,897,-1541,2019-06-11T14:01:00.000Z,42.493959333,-83.144719,201.4,0.039
2082,-2670,1313,1663,-615,265,2019-06-11T14:01:01.000Z,42.4939605,-83.144709,201.6,0.946
1517,-569,2145,353,2087,-680,2019-06-11T14:01:02.000Z,42.493963833,-83.144688167,201.6,2.039
-94,850,433,-1109,-1604,1063,2019-06-11T14:01:03.000Z,42.493966333,-83.1446635,201.5,2.118
-817,1132,-1425,-265,390,-201,2019-06-11T14:01:04.000Z,42.493969,-83.1446355,201.6,2.438
-37,-659,373,-737,-1205,358,2019-06-11T14:01:05.000Z,42.493968667,-83.144603,201.7,2.726
-1553,-377,-3967,447,423,882,2019-06-11T14:01:06.000Z,42.493969,-83.144568833,201.7,2.982
-388,-707,-105,705,118,275,2019-06-11T14:01:07.000Z,42.4939725,-83.144532833,201.7,3.072
-600,-421,-4390,-1304,-674,92,2019-06-11T14:01:08.000Z,42.493977,-83.1444945,201.7,3.275
-1468,-1305,2805,-961,96,185,2019-06-11T14:01:09.000Z,42.493983167,-83.144453833,201.6,3.599
56,2782,1617,-6735,3345,244,2019-06-11T14:01:10.000Z,42.493994833,-83.144411167,201.6,3.939
-2280,2268,-1958,-1046,-592,393,2019-06-11T14:01:11.000Z,42.494007833,-83.144364833,201.7,4.212
429,-1643,-5115,543,1155,-620,2019-06-11T14:01:12.000Z,42.494015,-83.144312667,202.2,4.397
466,91,385,-795,915,-1029,2019-06-11T14:01:13.000Z,42.494018167,-83.144256833,202.2,4.688
246,-370,101,286,-190,-737,2019-06-11T14:01:14.000Z,42.494022,-83.144199167,202.3,4.813
-873,181,1695,-2240,-2634,-277,2019-06-11T14:01:15.000Z,42.494025667,-83.1441395,202.3,5.025
1617,-1481,2985,1374,1454,-721,2019-06-11T14:01:16.000Z,42.494027833,-83.144076167,202.4,5.24
-983,926,-3242,400,1584,-731,2019-06-11T14:01:17.000Z,42.494028167,-83.144011833,202.2,5.348
-1122,73,-2117,53,-248,-122,2019-06-11T14:01:18.000Z,42.494029833,-83.143945667,202.1,5.55
-1152,66,-1488,-1773,70,16,2019-06-11T14:01:19.000Z,42.494030167,-83.143877833,201.9,5.717
-576,-194,-325,-1508,-199,283,2019-06-11T14:01:20.000Z,42.494033,-83.143807667,201.8,5.806
555,-1790,-1819,997,913,-428,2019-06-11T14:01:21.000Z,42.494038333,-83.143736833,202.0,5.879
332,1259,-1136,-563,-1529,132,2019-06-11T14:01:22.000Z,42.494044167,-83.143666667,202.0,5.893
-535,-131,-816,67,934,163,2019-06-11T14:01:23.000Z,42.494048667,-83.143594333,201.9,6.032
17,694,2131,-962,-162,-262,2019-06-11T14:01:24.000Z,42.494052833,-83.143520833,201.8,6.013
1359,21,-286,-131,-65,167,2019-06-11T14:01:25.000Z,42.494054667,-83.143446667,201.4,6.136
-775,-2354,657,-2495,-1386,317,2019-06-11T14:01:26.000Z,42.494056167,-83.14337,200.8,6.251
608,-799,2047,555,-368,157,2019-06-11T14:01:27.000Z,42.494059,-83.1432905,200.6,6.53
926,-2304,575,-507,-2152,698,2019-06-11T14:01:28.000Z,42.494058333,-83.143210667,200.7,6.458
2970,-2499,5559,-1373,941,159,2019-06-11T14:01:29.000Z,42.494058333,-83.143129833,200.7,6.652
-932,4110,-2446,1592,1097,-428,2019-06-11T14:01:30.000Z,42.4940595,-83.1430475,200.3,6.774
214,-3654,3824,-5239,-2117,563,2019-06-11T14:01:31.000Z,42.494060833,-83.142962833,200.3,6.92
-87,191,-3228,-387,-292,-216,2019-06-11T14:01:32.000Z,42.494063333,-83.1428785,199.8,6.751
278,696,-4949,1242,-107,74,2019-06-11T14:01:33.000Z,42.494064333,-83.142795167,199.5,6.703
632,1728,-6756,141,1056,-516,2019-06-11T14:01:34.000Z,42.494063667,-83.142715167,199.3,6.308
-2510,1685,-4541,-636,-537,671,2019-06-11T14:01:35.000Z,42.494058333,-83.142633667,199.0,6.739
3003,132,-2675,-6158,-1451,379,2019-06-11T14:01:36.000Z,42.4940535,-83.142552833,198.5,6.636
2591,-1973,-7261,1143,732,89,2019-06-11T14:01:37.000Z,42.494053,-83.14247,198.0,6.695
-584,1286,23531,852,423,-11,2019-06-11T14:01:38.000Z,42.494055,-83.142386667,197.8,6.858
-1524,1975,-10618,4387,2424,-1278,2019-06-11T14:01:39.000Z,42.4940595,-83.142304,197.7,6.748
373,-306,637,141,146,-9,2019-06-11T14:01:40.000Z,42.4940625,-83.142223833,197.8,6.497
-414,-5106,-286,-3734,-1309,-408,2019-06-11T14:01:41.000Z,42.494065667,-83.142144833,197.8,6.396
114,-748,6290,-3520,-1169,363,2019-06-11T14:01:42.000Z,42.494067,-83.1420665,197.5,6.309
-1301,-642,4441,-4332,-2777,567,2019-06-11T14:01:43.000Z,42.494070333,-83.141988833,197.4,6.519
461,1922,1619,-890,360,-113,2019-06-11T14:01:44.000Z,42.494076,-83.141915,196.8,5.919
-391,-1108,-7340,1631,166,-142,2019-06-11T14:01:45.000Z,42.494078833,-83.141846833,195.9,5.637
-1640,-2364,-511,402,349,236,2019-06-11T14:01:46.000Z,42.494076333,-83.141774,195.9,5.84
-326,-380,30131,1460,-129,18,2019-06-11T14:01:47.000Z,42.494073833,-83.141696833,195.8,6.211
-653,1791,-1741,-794,-106,-149,2019-06-11T14:01:48.000Z,42.494073833,-83.141619167,195.3,6.097
-470,656,339,-703,-688,433,2019-06-11T14:01:49.000Z,42.4940775,-83.141544333,194.9,6.094
1430,260,-19,106,1281,-161,2019-06-11T14:01:50.000Z,42.494080167,-83.141466667,194.6,6.114
-802,546,-2163,-116,379,-373,2019-06-11T14:01:51.000Z,42.494081667,-83.141387333,194.8,6.319
2053,-1957,4874,-1817,-702,-266,2019-06-11T14:01:52.000Z,42.494083833,-83.141306167,195.0,6.425
-680,934,1687,-831,-598,94,2019-06-11T14:01:53.000Z,42.494078,-83.1412245,196.0,6.374
192,-1684,2077,507,-512,-381,2019-06-11T14:01:54.000Z,42.494080167,-83.141142667,196.1,6.468
639,1493,2766,-1838,-1742,17,2019-06-11T14:01:55.000Z,42.494086667,-83.1410605,195.8,6.583
-369,1135,-207,-1140,-1803,767,2019-06-11T14:01:56.000Z,42.4940905,-83.140979,195.8,6.444
223,403,-4223,3427,1226,-457,2019-06-11T14:01:57.000Z,42.494090667,-83.1408945,196.0,6.734
1037,-3605,5735,-352,-503,119,2019-06-11T14:01:58.000Z,42.4940905,-83.140809667,195.9,6.711
-670,-876,-679,615,493,-111,2019-06-11T14:01:59.000Z,42.494093,-83.140725333,195.9,6.642
855,35,47,1676,186,412,2019-06-11T14:02:00.000Z,42.494096333,-83.140643833,195.9,6.396
87,457,-2263,949,466,-188,2019-06-11T14:02:01.000Z,42.494099167,-83.140564,195.7,6.306
371,369,-1070,-698,-193,-225,2019-06-11T14:02:02.000Z,42.494103667,-83.140485167,195.8,6.364
-131,883,-4606,2049,-1548,673,2019-06-11T14:02:03.000Z,42.494105833,-83.140407333,195.7,6.212
-1528,1708,-5786,1055,1039,-147,2019-06-11T14:02:04.000Z,42.494101333,-83.140330833,195.9,6.052
-264,583,-1665,537,-419,368,2019-06-11T14:02:05.000Z,42.494096167,-83.140255,196.0,6.186
-1029,-908,1753,-537,-307,157,2019-06-11T14:02:06.000Z,42.494088667,-83.140175833,195.8,6.474
16,-1157,3704,-1078,-655,259,2019-06-11T14:02:07.000Z,42.494085,-83.140098333,195.4,6.149
-1775,347,-1325,842,251,-255,2019-06-11T14:02:08.000Z,42.494085333,-83.140018667,195.3,6.249
-456,-1030,-6201,-128,-1405,789,2019-06-11T14:02:09.000Z,42.494088,-83.139940833,195.2,6.11
833,618,-2688,256,904,-582,2019-06-11T14:02:10.000Z,42.494091333,-83.139866,195.1,5.939
1897,-3465,8540,-2736,-1799,238,2019-06-11T14:02:11.000Z,42.494093333,-83.139795833,194.9,5.433
-215,129,4619,-4100,-814,20,2019-06-11T14:02:12.000Z,42.494099833,-83.1397325,194.6,4.98
953,-642,1630,2892,638,130,2019-06-11T14:02:13.000Z,42.494106167,-83.139670833,194.7,5.036
285,1690,3835,-2854,-3502,731,2019-06-11T14:02:14.000Z,42.4941125,-83.139607667,194.4,5.211
1942,1147,-128,1370,-1314,1354,2019-06-11T14:02:15.000Z,42.494118,-83.139540667,194.4,5.469
397,-1916,-462,-5019,-1969,234,2019-06-11T14:02:16.000Z,42.494119167,-83.1394715,194.1,5.337
555,-497,22417,-897,-1470,-268,2019-06-11T14:02:17.000Z,42.494120167,-83.139402333,194.3,5.586
24,5149,-2219,1451,1201,-886,2019-06-11T14:02:18.000Z,42.494119667,-83.139330333,194.4,5.778
2459,-2998,913,2515,1292,-556,2019-06-11T14:02:19.000Z,42.494118833,-83.1392565,194.5,6.008
-401,1955,25642,2325,-1178,340,2019-06-11T14:02:20.000Z,42.494116667,-83.1391805,194.7,6.094
1266,-1618,-4303,3371,89,17,2019-06-11T14:02:21.000Z,42.494115667,-83.139105667,194.9,6.082
-968,-351,-7289,519,2768,-374,2019-06-11T14:02:22.000Z,42.494110167,-83.139030333,195.2,6.034
565,-1660,2690,-1361,907,-63,2019-06-11T14:02:23.000Z,42.494105167,-83.138962833,194.8,5.425
-2528,-1879,-1938,-735,97,320,2019-06-11T14:02:24.000Z,42.494102333,-83.138893667,194.4,5.651
589,-2036,-5430,1919,2601,-547,2019-06-11T14:02:25.000Z,42.494104333,-83.138822167,193.9,5.813
-869,2116,-3887,-7,-482,-349,2019-06-11T14:02:26.000Z,42.494107333,-83.138745,193.9,6.21
7278,5732,-15479,13871,9125,1895,2019-06-11T14:02:27.000Z,42.494111833,-83.138680667,192.6,4.818
-644,5083,-2595,887,-1018,574,2019-06-11T14:02:28.000Z,42.4941155,-83.138611333,191.7,5.787
-2657,4975,-1677,-1024,-484,-886,2019-06-11T14:02:29.000Z,42.494121833,-83.138536333,191.4,5.931
6400,-3189,-10202,-948,3817,-1597,2019-06-11T14:02:30.000Z,42.4941255,-83.1384555,191.5,6.374
-792,-5290,7697,1839,2084,457,2019-06-11T14:02:31.000Z,42.494130167,-83.1383705,191.8,6.591
203,691,3825,-2106,-2069,679,2019-06-11T14:02:32.000Z,42.494138167,-83.138283,191.8,6.733
232,-3965,2514,-6575,-2189,75,2019-06-11T14:02:33.000Z,42.494146667,-83.138195,192.1,6.862
-943,-2363,2338,-3382,-2262,-74,2019-06-11T14:02:34.000Z,42.494150667,-83.138108,192.1,6.798
-6372,-1273,665,-10082,-1014,290,2019-06-11T14:02:35.000Z,42.4941525,-83.138019667,192.3,6.905
657,3549,-12699,1448,612,575,2019-06-11T14:02:36.000Z,42.494154833,-83.1379315,192.4,6.961
-364,561,-4275,1847,173,-621,2019-06-11T14:02:37.000Z,42.494158333,-83.137844167,192.7,6.977
-5176,5344,-1573,-2494,-1283,-23,2019-06-11T14:02:38.000Z,42.494157667,-83.1377595,193.0,6.572
186,1441,-11429,154,597,333,2019-06-11T14:02:39.000Z,42.494156167,-83.137683,192.5,6.036
2394,2043,-3328,2532,409,-463,2019-06-11T14:02:40.000Z,42.494154167,-83.137597,192.5,6.996
-3104,-2670,-14848,-3604,-625,1602,2019-06-11T14:02:41.000Z,42.494155333,-83.1375085,192.5,7.264
-1712,-6217,5237,-11989,-3891,133,2019-06-11T14:02:42.000Z,42.4941575,-83.137419833,192.5,6.891
-1945,-19703,14512,385,-4204,819,2019-06-11T14:02:43.000Z,42.494160333,-83.137337333,192.0,6.452
-584,4493,-8013,-535,-403,177,2019-06-11T14:02:44.000Z,42.494162333,-83.137250333,192.2,7.003
-233,5056,5333,7354,-696,-735,2019-06-11T14:02:45.000Z,42.494167167,-83.13716,192.4,7.026
1014,1423,-11986,2907,-1461,-174,2019-06-11T14:02:46.000Z,42.494171333,-83.137075667,192.2,6.566
-1940,5527,-14986,3195,1662,-368,2019-06-11T14:02:47.000Z,42.494176333,-83.136990333,192.4,6.598
597,747,-75,-1039,-958,-458,2019-06-11T14:02:48.000Z,42.494180667,-83.136909167,192.6,6.462
-1261,6691,-6733,3670,2390,-846,2019-06-11T14:02:49.000Z,42.494182667,-83.136828333,193.0,6.458
1488,2298,-10348,3092,373,-745,2019-06-11T14:02:50.000Z,42.494179333,-83.136744833,193.4,6.528
3545,1403,-1897,-6,1375,-1116,2019-06-11T14:02:51.000Z,42.494177667,-83.1366615,193.7,6.66
1601,4432,21072,2040,1190,186,2019-06-11T14:02:52.000Z,42.494176833,-83.13658,193.7,6.565
-3452,2495,15847,-7633,-4123,330,2019-06-11T14:02:53.000Z,42.494181667,-83.136498833,193.8,6.556
1231,835,3974,-382,-626,325,2019-06-11T14:02:54.000Z,42.494187167,-83.136417833,193.8,6.355
-2351,3165,20775,2642,-716,170,2019-06-11T14:02:55.000Z,42.494190333,-83.1363405,193.7,6.228
-2185,6756,-1227,2107,545,-56,2019-06-11T14:02:56.000Z,42.494184333,-83.136266167,193.7,5.92
-149,980,-5739,-3160,-1569,469,2019-06-11T14:02:57.000Z,42.494177667,-83.136194833,193.6,5.679
-984,-111,-232,-1685,739,606,2019-06-11T14:02:58.000Z,42.494179333,-83.1361275,193.7,5.345
-1183,-2202,5085,-3605,1348,543,2019-06-11T14:02:59.000Z,42.4941825,-83.136061,194.0,5.255
-2412,1378,-549,-876,-2134,1357,2019-06-11T14:03:00.000Z,42.494184333,-83.1359945,194.2,5.255
3289,13927,10167,-14523,3354,822,2019-06-11T14:03:01.000Z,42.494188667,-83.135926,194.4,5.495
-386,1171,1317,-2943,-936,243,2019-06-11T14:03:02.000Z,42.49419,-83.135857167,194.5,5.653
-299,625,-1765,-468,-231,51,2019-06-11T14:03:03.000Z,42.494189,-83.135784833,194.6,5.875
347,-923,3520,252,179,-180,2019-06-11T14:03:04.000Z,42.494189,-83.135710167,194.9,5.989
-981,1384,26745,4628,1924,205,2019-06-11T14:03:05.000Z,42.494187333,-83.1356345,194.8,6.075
1247,-1268,-1113,-442,704,245,2019-06-11T14:03:06.000Z,42.494185167,-83.135558833,194.8,6.106
1651,-7887,24194,10620,1901,-805,2019-06-11T14:03:07.000Z,42.494184667,-83.135481833,194.9,6.232
-2447,-583,-2655,-2987,-230,983,2019-06-11T14:03:08.000Z,42.494185667,-83.135403,195.1,6.316
-171,-1125,-5204,2378,1455,-342,2019-06-11T14:03:09.000Z,42.494187333,-83.135325,195.3,6.25
-305,2884,16737,789,1061,60,2019-06-11T14:03:10.000Z,42.494188,-83.135248,195.5,6.117
948,-824,4107,-884,859,-680,2019-06-11T14:03:11.000Z,42.494188667,-83.1351715,195.5,6.205
-1975,5353,22940,4762,-234,-624,2019-06-11T14:03:12.000Z,42.4941895,-83.135097167,195.4,5.952
2916,-1361,-744,-2267,-48,-187,2019-06-11T14:03:13.000Z,42.494188167,-83.135022,195.3,6.141
1050,1326,11798,2832,546,-365,2019-06-11T14:03:14.000Z,42.494187667,-83.134944167,195.3,6.29
-661,4616,22779,211,181,126,2019-06-11T14:03:15.000Z,42.494188667,-83.134865333,195.3,6.346
118,-1600,526,2431,1170,-230,2019-06-11T14:03:16.000Z,42.494189833,-83.134786667,195.4,6.354
280,-3516,14424,-7773,-5671,382,2019-06-11T14:03:17.000Z,42.494189667,-83.1347085,195.3,6.292
-895,243,-2405,1475,1083,-403,2019-06-11T14:03:18.000Z,42.494189833,-83.134631833,195.3,6.171
355,920,-697,-651,-888,-337,2019-06-11T14:03:19.000Z,42.494191833,-83.134555667,195.3,6.149
-836,1562,-1949,990,-670,226,2019-06-11T14:03:20.000Z,42.494194,-83.134482,195.2,5.842
-291,-673,-6914,4485,1988,-1145,2019-06-11T14:03:21.000Z,42.494196667,-83.134413333,195.1,5.402
-247,4421,5721,2615,-1142,965,2019-06-11T14:03:22.000Z,42.4941955,-83.134352333,195.1,4.669
-1551,-1958,19718,-15689,6488,7,2019-06-11T14:03:23.000Z,42.494195167,-83.134300333,195.0,3.979
-207,-1318,-4691,-1228,-538,1024,2019-06-11T14:03:24.000Z,42.4941955,-83.1342505,195.0,4.005
-919,4122,-4650,-281,269,-291,2019-06-11T14:03:25.000Z,42.494198833,-83.1341985,195.0,4.186
-1518,2019,-2480,-2150,-3281,1476,2019-06-11T14:03:26.000Z,42.494202167,-83.134142833,194.9,4.64
-33,-449,-3753,550,-198,-224,2019-06-11T14:03:27.000Z,42.494207833,-83.134082,194.9,4.984
-697,2679,-22097,-6010,1271,864,2019-06-11T14:03:28.000Z,42.494212,-83.1340185,194.6,5.275
767,7410,21255,-2157,1740,643,2019-06-11T14:03:29.000Z,42.494213833,-83.133950333,194.4,5.585
10,-7094,3128,76,-325,86,2019-06-11T14:03:30.000Z,42.494217,-83.133883,193.9,5.366
3768,-4984,2897,-1953,-3203,-719,2019-06-11T14:03:31.000Z,42.4942225,-83.133817,193.2,5.473
-409,5064,1560,-1007,-1525,210,2019-06-11T14:03:32.000Z,42.494226833,-83.133745667,193.0,5.882
996,8596,-3597,9006,712,838,2019-06-11T14:03:33.000Z,42.494229167,-83.133673667,192.4,5.876
-1094,-2333,-11254,-523,1801,-159,2019-06-11T14:03:34.000Z,42.494233333,-83.133599333,192.2,6.112
-12555,-5923,9119,-16793,-16773,251,2019-06-11T14:03:35.000Z,42.494237167,-83.133522167,191.9,6.244
1139,5152,9138,4908,-785,717,2019-06-11T14:03:36.000Z,42.494241333,-83.133444667,191.6,6.248
5792,-21127,13498,13378,8470,-2979,2019-06-11T14:03:37.000Z,42.494244833,-83.133366667,191.4,6.281
-347,-1290,-10092,-1773,397,-128,2019-06-11T14:03:38.000Z,42.494245,-83.133299,191.5,5.026
3231,-58,2677,-1734,778,-1250,2019-06-11T14:03:39.000Z,42.494240167,-83.133248833,191.2,3.692
-403,82,2520,-132,1238,-602,2019-06-11T14:03:40.000Z,42.494238333,-83.133214,191.7,2.137
-1752,1091,-2664,-495,1393,-424,2019-06-11T14:03:41.000Z,42.494238167,-83.133197,191.8,0.924
1836,-424,514,-785,-2627,827,2019-06-11T14:03:42.000Z,42.494238333,-83.133183333,191.6,0.833
140,0,-982,-10,-1024,340,2019-06-11T14:03:43.000Z,42.494236333,-83.1331755,191.6,0.491
-780,358,167,65,394,-297,2019-06-11T14:03:44.000Z,42.494236333,-83.133162333,192.0,0.214
-1711,2904,-1757,-260,-2076,961,2019-06-11T14:03:45.000Z,42.494236667,-83.133159,192.2,0.144
180,709,-902,417,-36,499,2019-06-11T14:03:46.000Z,42.4942405,-83.133146667,192.2,1.389
-281,792,1105,-681,-1043,749,2019-06-11T14:03:47.000Z,42.494241,-83.133124833,192.3,1.945
1170,60,-3059,2640,1905,-638,2019-06-11T14:03:48.000Z,42.494240833,-83.133100167,192.1,2.059
-983,3574,23018,-3987,1138,221,2019-06-11T14:03:49.000Z,42.494241833,-83.133072,192.3,2.367
72,2051,-2637,1044,1149,-969,2019-06-11T14:03:50.000Z,42.494244667,-83.133044167,192.5,2.649
4262,1031,-6869,-8580,-3525,941,2019-06-11T14:03:51.000Z,42.494247333,-83.1330095,192.6,2.881
6583,2771,11461,12586,12416,-2219,2019-06-11T14:03:52.000Z,42.494249833,-83.132972833,192.6,3.271
-1449,-2212,-13585,-4101,-2686,-608,2019-06-11T14:03:53.000Z,42.494255333,-83.13293,192.5,3.741
-1555,550,-10891,1218,1223,-636,2019-06-11T14:03:54.000Z,42.494257833,-83.132884333,192.4,3.791
-337,-4231,-4767,230,-800,0,2019-06-11T14:03:55.000Z,42.494259167,-83.132832667,192.7,4.162
604,-300,-146,-5036,-1486,133,2019-06-11T14:03:56.000Z,42.494261333,-83.132780667,192.6,4.269
995,-926,-5138,1571,-874,196,2019-06-11T14:03:57.000Z,42.494263333,-83.132726167,192.5,4.518
3542,-5653,8093,-1967,-2058,-131,2019-06-11T14:03:58.000Z,42.494264833,-83.132669,192.8,4.603
-2030,5279,-9051,2197,505,28,2019-06-11T14:03:59.000Z,42.494268,-83.132608667,193.0,4.857
-5264,463,9055,-4995,-2521,596,2019-06-11T14:04:00.000Z,42.494269333,-83.132547333,192.9,5.015
-2511,-491,-1040,-47,2764,588,2019-06-11T14:04:01.000Z,42.494268333,-83.132484,192.9,5.141
-1413,-4680,2847,-6499,-911,528,2019-06-11T14:04:02.000Z,42.494269,-83.132418167,192.9,5.356
1315,-3668,-8209,-3460,-829,-321,2019-06-11T14:04:03.000Z,42.494269833,-83.1323495,193.0,5.557
1572,-1246,-10910,1293,-266,639,2019-06-11T14:04:04.000Z,42.494268167,-83.132279833,193.2,5.617
-2213,5549,-2887,-5018,-167,-444,2019-06-11T14:04:05.000Z,42.494267167,-83.132211,193.1,5.538
-504,178,-355,-443,-3132,976,2019-06-11T14:04:06.000Z,42.494266,-83.132152833,193.2,4.111
967,-697,2497,-961,909,-1226,2019-06-11T14:04:07.000Z,42.494264667,-83.132116833,193.3,2.356
104,151,361,704,515,-428,2019-06-11T14:04:08.000Z,42.494264833,-83.132094833,193.4,1.49
-1393,357,-3835,923,1222,-382,2019-06-11T14:04:09.000Z,42.494264833,-83.132075333,193.4,1.538
2267,-546,-3997,547,-568,626,2019-06-11T14:04:10.000Z,42.4942635,-83.132059167,193.4,1.171
6148,-147,4438,424,-2309,310,2019-06-11T14:04:11.000Z,42.4942625,-83.132042,193.8,0.923
-176,391,1190,122,41,-64,2019-06-11T14:04:12.000Z,42.494258833,-83.132037167,193.9,0.594
864,-74,-90,-185,-1199,522,2019-06-11T14:04:13.000Z,42.494258833,-83.1320405,194.4,0.094
-3709,-765,1284,-72,748,264,2019-06-11T14:04:14.000Z,42.494259,-83.1320395,194.5,0.026
-1431,-3580,-12331,-309,1916,-1253,2019-06-11T14:04:15.000Z,42.494261833,-83.132029167,194.8,1.187
-1511,-851,-1348,-1347,675,89,2019-06-11T14:04:16.000Z,42.494266333,-83.132007667,194.8,1.943
827,981,24974,1205,556,-1043,2019-06-11T14:04:17.000Z,42.494271167,-83.131980333,194.8,2.363
-69,917,-6225,532,-172,451,2019-06-11T14:04:18.000Z,42.494272,-83.131947333,194.8,2.723
-315,-457,-1798,802,1271,-753,2019-06-11T14:04:19.000Z,42.494271833,-83.131911667,194.9,3.036
-1431,1227,-11018,-387,-958,730,2019-06-11T14:04:20.000Z,42.494274167,-83.1318725,194.8,3.367
255,-656,-603,-2204,-1189,424,2019-06-11T14:04:21.000Z,42.494277667,-83.131829333,194.9,3.653
-294,2670,-6670,4474,2189,-503,2019-06-11T14:04:22.000Z,42.494279333,-83.131782833,194.9,3.887
-380,1035,-1616,943,422,194,2019-06-11T14:04:23.000Z,42.494282333,-83.131735333,195.0,4.029
-956,2040,-2620,746,-208,-629,2019-06-11T14:04:24.000Z,42.494276833,-83.131687167,194.9,3.994
-1303,1779,3389,1634,1271,-787,2019-06-11T14:04:25.000Z,42.494275167,-83.131642,194.4,3.56
1417,-917,2320,-1416,-1919,-551,2019-06-11T14:04:26.000Z,42.494275833,-83.131589333,194.4,4.263
-4392,-724,9268,-280,2550,729,2019-06-11T14:04:27.000Z,42.494277833,-83.131531833,194.3,4.676
-2611,4382,-9677,-4467,951,-910,2019-06-11T14:04:28.000Z,42.494281667,-83.131473,194.1,4.735
-3082,-2057,4940,-5814,-1764,-310,2019-06-11T14:04:29.000Z,42.494285,-83.131411,194.0,5.082
-3782,1023,13406,-1192,-1026,145,2019-06-11T14:04:30.000Z,42.494287333,-83.1313455,194.1,5.326
271,2167,-10356,-3043,-1691,659,2019-06-11T14:04:31.000Z,42.494290333,-83.1312795,194.3,5.324
1325,-4666,-5204,-2542,-501,62,2019-06-11T14:04:32.000Z,42.494292,-83.131212333,194.2,5.468
-257,-5873,-5874,-391,-1232,348,2019-06-11T14:04:33.000Z,42.494293333,-83.131142167,194.3,5.635
507,-4529,-1120,4007,-12,329,2019-06-11T14:04:34.000Z,42.494298167,-83.131075,194.4,5.392
